1009,0.11504269,0.28599024,-0.19736893,-0.025666317,0.14106213,-0.12447617,-0.2142935,-0.35603115,0.1518251,0.22735746
1137,0.14965498,0.100280955,-0.08165858,0.015980475,0.046014037,-0.015286153,-0.26667982,-0.29886222,0.17264144,0.21960796
824,0.1980721,0.12253526,-0.21168326,-0.094032,-0.06966909,0.08219075,-0.023202436,-0.2755414,-0.14812149,-0.23760594
823,0.06700188,0.26965845,-0.19081852,-0.052458648,-0.05933037,0.14532252,-0.25612876,-0.039272312,-0.17371628,-0.24756022
1365,-0.012542095,0.01171328,-0.034990735,0.0150197195,-0.008969935,-0.0022855096,-0.030920101,-0.023658829,-0.0025480706,-0.0015098753
943,0.32236668,0.065795355,-0.2774043,-0.101822294,0.09319833,0.020169012,0.13325964,-0.095638104,-0.13491525,-0.15327004
1005,0.16846807,0.04120164,-0.08692203,0.08843171,0.1961153,0.030431569,-0.112099685,-0.23766164,0.17673996,0.14921221
1129,0.14389211,0.053906914,-0.27409667,0.04291196,0.12041261,-0.04614589,-0.0731219,-0.3499646,0.05385682,0.15967347
1369,0.003350655,0.014839606,-0.053567305,0.07387437,-0.013480952,0.063038364,-0.10759225,-0.05922832,0.037996557,0.0266369
1006,0.24312606,0.072085485,-0.016497836,0.05495571,0.2215052,0.038620356,-0.054865677,-0.2155854,0.051084213,0.024568575
1130,0.022929635,0.0059905956,-0.013392048,-0.014574973,0.02702459,-0.025346614,0.0035505313,-0.021852389,0.020721715,0.0038686055
1010,0.25508752,0.1873235,-0.277664,0.04499104,0.03415559,0.03372632,-0.079778664,-0.39669493,-0.06928488,0.057727497
1374,-0.006529411,0.006637044,-0.027580537,0.013713979,-0.0109210815,-0.0027537665,-0.043404534,-0.019997131,0.014578949,0.0033574144
1011,0.15469196,0.2980092,-0.22304203,-0.09287307,-0.11796207,0.09681541,-0.17880476,-0.32928702,-0.19304532,-0.109249905
1131,0.23941997,0.04212251,-0.126154,0.061801244,0.09177213,0.069871224,-0.03219356,-0.20372301,0.025772346,0.037807476
1251,0.021178387,0.06480559,-0.012881397,0.06305867,0.015191367,0.017748738,-0.12709148,-0.17718251,0.022786196,0.13333742
1007,0.14672853,0.026768496,-0.14975801,0.009369038,0.19418532,0.018978624,-0.08586757,-0.5502166,0.03608721,0.20758787
815,-0.01504651,0.32516706,0.0034059414,-0.31276503,-0.28338408,-0.015257976,-0.2903723,-0.24037893,0.14136828,0.07360701
936,0.059715535,0.17373101,0.041986775,0.093952425,0.15252183,0.03137207,-0.28949007,-0.3343453,0.051403414,0.13446406
813,0.17696835,0.22766739,-0.0745261,0.0033572556,0.17777075,-0.040388156,-0.15897584,-0.44793367,0.035181902,0.2653606
1354,-0.006647525,-0.0025892868,-0.022353424,0.011395964,0.0035833518,-0.008572977,-0.03639986,-0.021099646,0.0171541,0.006200836
933,0.10158849,0.074972175,-0.2958635,0.06560026,-0.002907553,0.012889357,-0.10316859,-0.116942234,-0.017069235,0.04982005
1115,0.01061713,0.12905735,0.057254836,0.010303179,0.043967374,0.09047301,-0.19974504,-0.34330642,0.21487199,0.13861735
1117,0.0059742793,0.12770762,-0.1463369,0.023176163,-0.01977623,0.008222588,-0.17247514,-0.121158674,0.16433708,0.10731914
1132,0.13204665,0.18524392,-0.16322629,-0.10042824,-0.19337615,0.030306678,-0.079265505,-0.21338196,-0.057421964,0.0054251966
1142,0.031792868,0.18425912,-0.28867283,0.0946492,0.005469374,0.11907637,-0.13697143,-0.39217502,-0.029453631,0.16664422
1252,0.07146032,-0.0048080618,-0.1124921,0.10543879,0.059515223,0.09351579,-0.06652357,-0.17100333,-0.036488984,-0.008768749
1241,0.024953246,0.020573452,0.022494553,0.018859904,-0.018911643,0.03862647,-0.05377682,-0.17600036,0.03153419,0.0670991
1357,0.005472912,0.019626597,-0.01409519,-0.010219237,-0.0027889076,-0.049254235,-0.07271399,8.7546196E-4,0.044137,0.028075296
1362,-0.023161033,0.013774413,-0.029783498,0.0096940715,-0.023384305,-0.005009218,-0.05622531,-0.014404621,0.018545158,0.002634869
1367,0.021284454,-0.0219009,-0.087119736,0.07299646,0.15647465,-0.029653922,-0.03928227,-0.17548597,0.014217385,0.011150127
1372,-0.0043006153,0.018858911,-0.050062113,0.03916224,0.039401233,-0.021122843,-0.06647321,-0.050875254,0.04875445,0.031529333
927,0.031235268,0.05533524,-0.03629277,0.06436028,-0.028978627,0.04488387,-0.15830845,-0.10258083,0.016625939,0.011156403
1377,-0.005791571,0.011950188,-0.08656331,0.05446992,-0.055215247,0.033624392,-0.1139776,-0.15135595,0.039442953,0.043186445
923,0.21189097,0.08106385,-0.058151364,0.0689479,0.32149893,0.10743918,-0.06940614,-0.14813921,0.20225438,0.29128417
922,0.17527112,0.16819452,-0.17521116,0.1213425,0.16174991,0.08060585,-0.12963812,-0.33911735,-0.11940022,-0.021836264
7,-0.20730661,0.15948105,-0.229747,-0.3301772,0.35653013,0.0841448,-0.03169405,-0.18052252,-0.21032485,0.10882267
920,-0.0057553453,0.021976735,-0.02867495,0.02207462,0.0645263,-0.009718534,-0.0341094,-0.0332262,0.001104767,-0.017248223
9,-0.041370608,0.37609774,-0.079530716,-0.28992948,0.2940511,-0.0035338865,-0.207382,0.02206585,-0.13521643,0.26304695
1,-0.33068368,0.19553448,-0.05356527,-0.42343435,0.2853398,0.10400327,-0.08174613,-0.19386333,-0.08535128,0.16032168
6,0.15586925,0.13945867,-0.08242046,0.12516762,0.18381412,0.062837325,-0.112450205,-0.2825671,-0.0093375975,0.1556757
3,0.16031685,0.14979213,-0.22318769,-0.17114702,-0.049362008,0.04200868,-0.04722237,-0.5255552,-0.07577949,-0.14497866
1350,0.0130512435,0.016234633,-0.02805679,0.008121814,-0.029384144,0.014073532,-0.030260002,-0.024275834,0.010674133,0.006900635
1104,0.035144955,-0.021729194,-0.032089256,0.02029501,0.039348807,0.043566477,0.034863345,-0.065932535,0.0111261755,0.045286883
1344,0.012561682,0.02481541,-0.074217886,0.068448044,5.1591225E-4,0.007885089,-0.15903485,-0.12804647,0.07257782,0.02409083
1226,0.17041399,0.14997873,-0.12278543,0.041728225,-0.16513908,0.17738418,-0.20640185,-0.2918882,-0.017957231,0.07658834
1342,0.0011163644,0.014959996,-0.018918097,0.014886215,0.022811526,-0.022576928,-0.03539956,-0.02474727,0.003088744,0.011639578
919,0.008938907,0.03045774,-0.3615422,0.03183389,0.37104806,0.009966326,0.0030105184,-0.54187876,-0.030731522,0.11739968
1347,-0.020194141,-0.012112045,-0.029471684,0.038414713,0.12382556,-0.05443783,-0.053217243,-0.034042284,0.030093808,0.034161713
1467,0.09578401,0.022943601,-0.04237263,-0.065561354,-0.0059693526,-0.050625157,0.05524438,-0.047319856,0.010692691,7.780352E-4
1597,0.07452722,-0.03887735,-0.10655152,0.03228472,0.08143586,0.017123008,0.021215597,-0.061960135,-0.052737303,-0.044713657
1008,0.23961307,0.24420832,-0.21017313,0.071134046,0.093989804,-0.033858653,-0.10357162,-0.352061,-0.06464602,0.14113724
1331,-0.0013878642,0.07513961,-0.018313108,0.032396555,0.007817468,0.007249232,-0.05557329,-0.025397526,0.019321846,0.04561335
1332,0.0056640203,0.00728281,-0.023131536,0.03425137,0.013842424,0.02167682,-0.032053057,-0.030897927,0.0128140515,0.018176075
1335,0.0596797,0.11647149,-0.13553031,0.08432189,-0.007045756,0.042399537,-0.12917645,-0.13749795,-0.031410247,-0.027293917
1103,0.28676242,0.06289589,-0.12929514,0.056150816,0.13274895,0.085545346,0.03577293,-0.23448847,-0.012267879,0.06812267
1128,0.10414816,0.07003294,-0.14871769,0.08116899,0.07447727,0.030832099,-0.0872928,-0.16904984,0.022959542,0.022489347
1143,0.062991105,0.020420775,-0.23312722,0.14163747,-0.020063752,0.1475565,-0.07249472,-0.28931743,-0.10902534,0.034617633
1223,0.06517653,0.037467957,-0.042607427,0.035946123,0.0023382513,0.05666878,-0.013079835,-0.095349245,-0.013731363,-0.0027539118
1233,0.063508876,-0.004739498,-0.01384376,0.02715738,-0.009546759,0.020876406,-0.121446,-0.043826994,-0.015912175,0.017957497
1333,0.04430223,0.07263995,-0.059113227,0.038953982,-0.03815019,0.07296982,-0.022401437,-0.046075508,-0.036807165,0.0156448
1338,0.029908549,0.04497903,-0.053631943,0.04608406,-0.009417839,0.017469846,-0.085946426,-0.05249832,0.027059516,0.019339714
1353,0.032584712,-0.002347784,-0.054205097,0.07773055,0.09574695,0.040027894,-0.03471969,-0.10376766,-0.033582583,-0.04160879
1358,5.18726E-4,-0.0074882447,-0.039925884,0.007178541,-0.021438297,0.017344471,-0.008152269,-0.0035115269,0.0014083731,0.042641122
1441,0.1447933,0.032664634,0.0010906443,-0.025729068,-0.02983391,0.031882435,-0.11265774,-0.017296506,0.08859056,-0.055421498
1442,0.0604548,-0.015088271,-0.018877093,-0.046879552,0.010088073,-0.049602382,-0.09468886,0.114235945,0.122181214,-0.008985887
1445,0.09122308,0.032719757,-0.024550106,0.055873748,-0.0045877895,0.07058464,-0.102452464,-0.025639158,0.039370317,-0.02887912
1446,0.12502968,-0.007232621,0.12881787,-0.14799295,0.0020342395,0.03418268,-0.0420589,-0.14717136,0.101432815,-0.14939943
1448,0.06840834,0.022526994,-0.011597869,0.036050327,-0.0038537967,0.052076038,-0.06566496,-0.05473581,0.032961935,-0.0018118714
1439,0.13365032,0.04120085,0.03118102,-0.050239675,0.029558992,0.0037444546,-0.072663754,0.12775886,0.020312468,-0.11056726
1438,0.10733719,0.028380735,0.005937336,-0.033152703,0.021141548,-0.0032565435,-0.035416603,0.013436638,0.020470329,-0.07147982
1431,0.047681995,-0.1193117,-0.031542946,-0.026209634,-0.07509698,0.05909721,-0.007959802,-0.04008141,0.025025886,0.07042298
1435,0.094906755,0.024674261,0.05395199,-0.01461837,-0.028303953,0.09143815,-0.06250765,-0.090812,0.023970097,-0.10342939
1434,0.102334306,-0.18123272,-0.049715906,0.003987326,-0.042133104,0.09495248,-0.054021113,-0.07194578,0.0030033896,0.011852318
1436,0.052488707,0.03335184,-0.02369003,0.013538372,-0.04251907,0.04148552,-0.033677787,-0.03223341,0.008760924,0.0015784481
1437,0.10474218,0.0023446016,0.014604342,-0.0605762,0.025838127,0.018827973,0.023973662,-0.051970463,-0.02903035,-0.10945279
1440,0.08249916,0.0030990923,0.0035920974,-0.07228438,-0.073609285,0.040868938,-0.024673019,-0.0095676305,0.0050505577,-0.10404578
1428,0.23628503,0.025372308,-0.081467904,-0.020140467,0.015004853,0.06756256,-0.048578724,-0.17614159,0.02481534,-0.114329405
1429,0.034433722,-0.07800965,-0.031457942,-0.00969751,-0.0081012845,0.019012097,-0.022548847,0.02168101,0.027902517,0.024987752
1421,0.20112772,0.14032528,-0.007678149,0.04911104,0.030681783,0.10441492,-0.10864098,0.027326439,-0.024388336,-0.11357225
1424,0.07814795,0.0011403873,-0.05928973,-0.007619734,0.0045151995,-0.012539733,-0.048685633,0.034059577,0.03786644,-0.03403368
1425,0.1285549,0.026658239,0.061378654,-0.044491295,0.003968611,0.060508545,-0.10546806,-0.051820792,0.08093099,-0.1298785
1426,0.13098316,-0.005542392,-0.146431,0.034462057,-0.028962195,0.060168028,-0.09733556,-0.08868144,0.056809675,-0.005846037
1422,0.079860605,-0.016265998,-0.07656636,0.025393562,0.048895337,0.0065495833,-0.0021353457,-0.0020714155,0.0097372895,0.022471674
1423,0.10661992,1.11849666E-4,-0.04461966,-0.004143763,0.0035264543,0.023782842,-0.029730244,-0.017390193,-0.0020310502,-0.06052564
1416,0.0516706,-0.059250005,-0.06612842,0.0054959264,0.06685248,0.017590856,-0.008448256,-0.0647419,-0.010684398,-0.070546515
1419,0.028336251,-0.11403763,-0.017063735,-0.035878386,0.09327647,0.09825668,-0.008588083,-0.021206167,-0.036287867,-0.24598342
1417,-0.0115057165,-0.038622323,-0.029421464,0.015388501,0.006513888,0.017153053,-0.028872002,-0.04921179,0.02265991,-0.0013808317
1418,0.06607544,0.015931299,-0.037821636,0.037968706,0.0026261844,0.049400795,-0.07399596,-0.0609582,0.030776767,-0.03447248
1410,0.07486381,0.027582143,0.008690344,-0.052406933,-0.04293254,0.030888302,0.018206405,-0.0032136987,-0.022875495,-0.053219076
1413,-0.02740069,-0.088533096,-0.028272443,-0.015834881,0.058669973,0.029704968,-0.060709644,-0.17626517,0.10416045,-0.12122403
1415,0.03995658,-0.042696707,0.04073875,-0.08788728,0.009774286,-9.4739016E-4,-0.06549236,-0.027022295,0.09310011,-0.1303152
1414,-0.00714686,-0.018002225,-0.011460103,0.0052187466,0.019121297,-3.580119E-4,-0.009715717,-0.018037299,0.010800036,-0.0049051954
1406,0.1025798,0.032502454,0.01630517,-0.042054888,-0.023110323,0.024365762,-0.03358957,-0.02755219,0.027930638,-0.04606082
1407,0.17688371,-0.010953014,-0.058612976,-0.07605635,-0.05299385,0.10288194,-0.047138434,-0.02378487,-0.015051626,-0.19276191
1400,0.078169234,0.051577017,-0.029085122,0.036951702,-0.0036120678,0.08789513,-0.1437013,-0.05791445,0.11468326,-0.012541844
1401,0.13697565,0.032094523,-0.032678112,-0.04630307,0.06164335,0.06546632,-0.059994727,-0.031983487,0.11080101,-0.06334122
1402,0.038583,0.0019097693,0.018798446,-0.0015221264,0.04466377,7.522782E-4,-0.049321696,-0.036950085,0.06507386,0.0059730164
1403,0.035548523,0.021530636,-0.058953963,0.056084305,-0.028140336,0.05575841,-0.09309475,-0.0782935,0.067426376,0.033705212
198,0.14446926,0.0015560442,-0.24894804,-0.041785743,0.3632572,0.2266494,0.0128622325,-0.14731129,0.1428869,0.13356312
196,0.09757451,0.018397382,-0.14678487,-0.37204456,0.11247114,0.28058466,0.16716577,-0.03466302,0.279186,0.092856534
194,-0.021919787,0.056655355,-0.04927978,-0.28674412,0.22699326,0.35061908,0.1960142,0.01064513,0.11075391,0.15830444
193,0.06320034,0.048015747,-0.20287958,-0.17520043,0.06356843,0.3913272,0.067279324,0.05237063,0.2020368,0.030161379
191,0.03159257,0.025582504,-0.15095475,-0.2963703,0.204293,0.30584982,0.10913704,-0.07091028,0.27682146,0.20384854
190,0.03884398,0.033561226,-0.0937934,-0.019678196,0.3314212,0.30025175,-0.022488365,-0.19362076,0.23486076,0.13721502
195,-0.04020173,-0.057442795,-0.27009642,-0.3074426,0.08831264,0.4181927,0.21358865,-0.07692363,0.092172995,0.022992525
197,0.08312241,0.056495477,-0.092512295,-0.2487242,0.24928905,0.31278184,0.1515037,-0.0023620708,0.16619106,0.23768255
189,-0.018079557,-0.112157136,-0.01834137,-0.07975533,0.24628419,0.19026794,0.09778096,-0.57103544,0.21731792,0.065449186
188,0.12828024,0.003654673,-0.20804422,-0.22316161,0.11550482,0.3815698,0.26663023,-0.05023805,-0.04547761,-0.11775517
186,0.03951059,0.036699098,-0.099735096,-0.3443154,0.19153444,0.3204063,0.27033904,-0.12167666,0.12201397,0.039599385
184,0.17549746,-0.18212318,-0.339039,-0.19497491,0.26864374,0.091693275,0.15476184,-0.0814623,-0.063692376,-0.31942868
183,-0.0014562046,-0.05807914,-0.33461577,-0.26666072,0.2529016,0.31850365,0.21225715,0.08547608,0.03365621,0.035537384
180,0.09602782,0.026965043,-0.2748681,-0.20932603,0.18424183,0.35392806,0.19835968,0.014856032,0.09028507,0.13407968
185,0.067308314,0.018156126,-0.32209513,-0.17766166,0.34643206,0.23827998,0.06279634,0.17267446,0.10023041,0.07974446
182,0.20751508,0.04693135,-0.26881188,-0.23887272,0.09399735,0.38429362,0.27376705,0.013836583,-0.106991455,0.06967941
187,0.13060758,0.0075451555,-0.24394351,-0.18988982,0.12883072,0.43061534,0.23042788,0.063617885,-0.05951021,0.10878372
179,0.14354761,-0.0052899257,-0.2356433,-0.22159936,0.37306908,0.20315892,0.155628,-0.10976967,0.18376066,0.13805686
176,0.0040837526,-0.092175424,-0.3358816,-0.27757707,0.22654499,0.3278617,0.20145234,0.020615865,0.06592395,0.029600922
174,-0.061179694,-0.05839177,-0.24750409,-0.3690245,0.1417167,0.3836853,0.2098178,-0.059605412,0.12357623,0.15135114
173,0.037739858,-0.06732848,-0.13223763,-0.4258056,0.19105528,0.28240895,0.22081286,-0.11770019,0.19365187,0.16866736
178,0.10919851,0.14227863,-0.055554364,-0.18464935,0.18796766,0.3043907,0.13684534,0.02976199,0.08046756,0.11881898
175,0.099868886,-0.039623708,-0.21542735,-0.15009688,0.3808506,0.29627293,0.24337757,-0.18384455,0.082289174,0.07344969
172,-0.02757246,-0.095597304,-0.23043412,-0.38666493,0.12027065,0.37538975,0.22199672,-0.08115649,0.17357123,0.12538208
177,0.03305422,0.030313617,-0.14497909,-0.16027974,0.09957419,0.42775962,0.19662243,0.035786018,-0.07052715,-0.14196277
169,-0.073059596,-0.027443664,-0.11581375,-0.13283986,0.27421737,0.22857317,0.13087942,-0.5087828,0.20665888,0.14890702
168,-0.0016570847,-0.020014638,-0.13747281,-0.36768392,0.22993849,0.3117228,0.25733843,-0.16789669,0.12868425,0.12596188
164,0.07032912,-0.07279364,-0.24841836,-0.29024294,0.32264903,0.05216796,0.03133504,0.12615313,0.17722891,-0.13533024
161,0.08799701,-0.023461465,-0.10150019,-0.39433628,0.03897454,0.29189432,0.19494145,-0.028885014,0.13976635,-0.16069312
159,0.28785434,0.06775592,-0.162111,-0.32569522,0.10468623,0.013147364,0.10464418,0.108606495,0.050912548,-0.2184813
158,0.16076508,0.026430704,0.08833132,-0.3011527,0.08104289,0.02755721,0.07513089,-0.117463954,0.066888474,-0.30694655
154,0.083460875,-0.015421475,-0.069549195,-0.28486642,0.28425026,0.2426262,0.23575695,-0.24630125,0.13638066,0.0073354035
153,0.07442422,0.049275395,-0.0674952,-0.34025812,0.23063175,0.28245714,0.21579653,-0.11535549,0.17062688,0.11171414
155,0.3050767,0.09554108,0.10246888,-0.32884505,0.15807828,0.008207427,-0.013527808,-0.062964685,0.24170505,-0.17890993
157,0.21080208,0.15851746,-0.20249388,-0.24283758,0.08787882,0.2105761,0.14015819,0.073345944,0.083629854,-0.03380854
148,-0.09416393,0.23038936,-0.27308795,-0.20919764,-0.041639816,-9.084875E-4,-0.32613087,0.07867631,0.015537908,-0.16063991
145,0.12916811,-0.18789029,-0.1714138,-0.1371936,0.37074918,-0.06723125,-0.047404546,-0.0060583036,0.10995646,-0.33401197
144,-0.017759392,-0.008548338,-0.2598914,-0.32431832,0.020144757,0.39105815,0.23751412,-0.12931974,0.08287606,-0.0049671535
143,0.003840886,0.09763888,-0.09419598,-0.32216606,0.08735838,0.28475362,0.07430371,-0.07916796,0.31559604,0.030155554
140,0.043316975,0.03450459,0.0072834683,-0.2006425,-0.047196608,0.094796635,-0.25907022,0.04776388,0.40315744,-0.16160524
134,0.053003717,0.038876653,-0.17389265,-0.11169664,0.19129798,0.4380806,0.117458135,-0.052723613,0.068924,0.16308239
133,-0.0038067144,0.13817431,-0.047783814,-0.18916422,0.107359536,0.34202474,0.009929383,0.08056465,0.27170503,0.08605158
135,0.016359042,-0.0062221154,-0.22574228,-0.2195149,0.2636061,0.33839983,0.13954216,1.6427592E-4,0.19499251,0.10399289
132,0.025948506,0.018545363,-0.17114538,-0.28042337,0.12048175,0.3673574,0.12107193,-0.028299738,0.2616985,0.09475338
128,0.10709463,-0.13549119,-0.21408145,-0.17014343,0.0316753,0.19545858,0.14591284,-0.35267156,0.0014069058,-0.24962574
120,-0.030094534,0.07466406,-0.19275105,-0.19421723,-0.07522551,0.0036552197,-0.18030627,-0.14256828,0.15008095,-0.20051213
119,0.0031470598,0.03848495,0.0018888809,0.04119686,0.06320662,0.05196189,-0.059525836,-0.08248064,0.058018256,-0.011112406
114,-0.052074727,-0.071290724,-0.055651885,-0.098273836,0.24794291,0.20952052,0.10963816,-0.46079063,0.19767241,0.10887241
115,-0.02334152,-0.046099406,-0.13885851,0.02823285,0.13474293,0.067076616,-0.037762012,-0.19530307,0.1473988,-0.015364041
112,-0.097565345,-0.020983135,-0.029590854,-0.028112212,0.02519384,0.010395366,-0.26030284,0.06014052,0.18058011,-0.13468325
592,0.1468282,0.034855217,0.0013844847,-0.023208309,0.040026143,0.041121777,-0.11252589,0.11795901,0.026706891,-0.15156269
597,-0.23890562,0.17442471,-0.17295006,-0.28439087,-0.11125717,0.17844236,-0.17200626,-0.21719542,-0.13576427,-0.24741201
594,0.07531063,-0.008810405,-0.055687018,0.048908528,0.06996878,0.03471012,-0.06795726,-0.07521378,0.027894514,-0.05245008
590,0.0372712,-0.11601789,-0.12988186,0.02326711,0.25085917,-0.048980527,-0.082690075,0.0740527,-0.0021465102,-0.19427039
595,0.03872191,0.19842309,-0.3316232,-0.14079899,-0.2021416,-0.078711815,-0.3160763,0.11520924,0.026048312,-0.110713705
596,-0.256755,0.13549893,-0.0936126,-0.21913691,0.092367314,0.025791867,-0.34227782,-0.20393398,0.25271294,-0.05218506
107,0.025201526,0.14381789,-0.0784674,-0.09989551,0.022931019,-0.025399778,-0.3155707,-0.14003144,0.30106756,0.078327745
105,-0.112312354,0.058009878,-0.1064048,-0.17336775,-0.034787506,0.10163938,-0.14178841,-0.29005107,0.12123881,-0.2683609
104,-0.005837766,-0.019776167,-0.0536628,0.011444421,0.025525428,1.0520186E-4,-0.0598807,-0.054517433,0.060560543,-0.027581325
101,0.046618268,-0.11983082,-0.055899713,-0.13047743,0.37080112,0.06634454,0.021226112,-0.19197692,0.07533319,-0.36606973
103,-0.036042314,0.024524154,-0.0652252,-0.018735182,-0.020151326,0.020306887,-0.17289995,0.025094736,0.13413936,-0.08107479
582,0.22107528,0.16252199,-0.1395782,-0.16652524,0.37282747,0.025456807,-0.10681531,0.059138905,0.3477432,0.19363348
587,0.16996011,-0.0053800144,-0.04042442,5.53221E-4,0.1025691,0.10068711,-0.05208873,-0.06175012,0.013956118,-0.12831388
